feature_id,link
4543,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4543
12736,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/12736
70080,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70080
111040,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111040
94660,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/94660
119236,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119236
70093,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70093
53710,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/53710
36729,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/36729
4570,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4570
127450,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127450
20956,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/20956
70114,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70114
70115,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70115
37350,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37350
94698,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/94698
4588,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4588
61937,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/61937
102899,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/102899
111098,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111098
86525,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/86525
94718,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/94718
4607,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4607
111101,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111101
102913,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/102913
12802,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/12802
53762,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/53762
102916,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/102916
70148,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70148
12806,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/12806
37381,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37381
70145,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70145
102921,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/102921
127489,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127489
45580,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/45580
37391,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37391
45583,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/45583
102931,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/102931
102932,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/102932
119316,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119316
45590,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/45590
4633,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4633
29210,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29210
94746,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/94746
78361,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78361
127513,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127513
127518,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127518
53791,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/53791
53796,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/53796
70181,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70181
61991,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/61991
70184,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70184
94759,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/94759
86570,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/86570
45611,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/45611
86571,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/86571
78385,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78385
127539,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127539
70205,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70205
119358,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119358
12864,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/12864
62018,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62018
94793,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/94793
53835,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/53835
37454,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37454
70224,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70224
62033,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62033
45654,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/45654
37466,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37466
86619,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/86619
21085,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21085
4701,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4701
53859,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/53859
62052,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62052
103013,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103013
37478,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37478
86631,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/86631
62056,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62056
127598,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127598
78449,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78449
86641,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/86641
4723,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4723
70262,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70262
29307,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29307
4732,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4732
29309,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29309
4734,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4734
111234,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111234
78467,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78467
119426,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119426
21126,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21126
119432,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119432
4748,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4748
29324,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29324
127630,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127630
12943,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/12943
103064,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103064
86681,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/86681
103065,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103065
45724,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/45724
29340,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29340
21150,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21150
119459,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119459
111272,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111272
119469,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119469
111277,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111277
29357,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29357
70318,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70318
78513,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78513
29361,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29361
78509,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78509
21175,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21175
37559,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37559
94904,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/94904
119479,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119479
111295,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111295
37571,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37571
29384,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29384
21194,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21194
127691,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127691
4811,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4811
62157,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62157
53963,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/53963
119503,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119503
86735,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/86735
13007,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13007
94924,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/94924
21203,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21203
21206,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21206
86743,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/86743
78553,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78553
127710,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127710
37600,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37600
127712,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127712
37602,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37602
62181,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62181
29416,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29416
70377,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70377
103145,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103145
62188,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62188
13036,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13036
127726,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127726
78573,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78573
70385,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70385
119537,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119537
37620,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37620
21239,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21239
127741,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127741
37635,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37635
119556,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119556
119559,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119559
127751,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127751
78603,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78603
4879,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4879
29457,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29457
78609,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78609
103190,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103190
127768,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127768
70427,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70427
45852,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/45852
4896,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4896
62240,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62240
95008,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95008
95011,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95011
13096,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13096
37673,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37673
13099,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13099
4908,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4908
21296,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21296
70453,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70453
4919,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/4919
78651,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78651
70466,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70466
127812,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127812
37703,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37703
127816,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127816
95052,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95052
62286,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62286
78670,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78670
111440,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111440
29522,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29522
78674,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78674
111444,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111444
54102,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54102
13143,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13143
29531,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29531
86877,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/86877
45919,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/45919
103264,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103264
86881,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/86881
45923,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/45923
103267,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103267
119655,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119655
70505,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70505
45933,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/45933
70516,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70516
62325,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62325
95099,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95099
86911,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/86911
119681,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119681
21379,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21379
45956,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/45956
62340,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62340
78725,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78725
70535,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70535
62344,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62344
86916,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/86916
70538,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70538
54155,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54155
86924,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/86924
111496,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111496
45970,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/45970
21398,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21398
103320,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103320
62364,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62364
103324,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103324
103327,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103327
95136,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95136
78751,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78751
29605,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29605
45989,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/45989
21417,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21417
103340,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103340
95149,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95149
111535,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111535
46001,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46001
13236,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13236
37813,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37813
62393,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62393
54205,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54205
5058,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5058
62403,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62403
29634,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29634
5062,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5062
95174,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95174
111565,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111565
78799,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78799
62416,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62416
54228,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54228
29652,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29652
29653,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29653
95194,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95194
127963,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127963
87015,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87015
29674,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29674
37867,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37867
127980,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/127980
13291,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13291
5102,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5102
21484,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21484
87027,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87027
21492,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21492
29686,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29686
37884,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37884
95229,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95229
103429,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103429
119815,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119815
46088,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46088
29715,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29715
21526,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21526
70681,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70681
70683,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70683
87068,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87068
13341,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13341
21534,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21534
111651,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111651
70694,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70694
78888,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78888
87083,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87083
78892,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78892
128046,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/128046
87086,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87086
29747,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29747
21558,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21558
119862,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119862
21563,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21563
29757,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29757
103488,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103488
5187,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5187
119875,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119875
70725,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70725
87110,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87110
13384,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13384
54344,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54344
21579,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21579
46159,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46159
21585,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21585
78929,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78929
5205,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5205
78933,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78933
29784,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29784
111705,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111705
29787,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29787
78940,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78940
46173,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46173
95328,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95328
78946,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78946
111719,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111719
95338,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95338
13419,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13419
37997,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/37997
13424,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13424
128113,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/128113
95347,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95347
46195,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/46195
87157,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87157
21622,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21622
38008,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/38008
95354,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95354
13435,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/13435
21628,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/21628
128126,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/128126
78975,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78975
103553,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103553
78979,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/78979
87173,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87173
5260,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5260
5261,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5261
62609,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62609
54419,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54419
87191,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87191
62615,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62615
119961,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119961
70810,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70810
103579,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103579
119959,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119959
29858,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29858
5286,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5286
119977,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119977
79017,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/79017
103595,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103595
5292,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5292
111786,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111786
5294,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5294
29873,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/29873
62641,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62641
111795,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/111795
103604,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/103604
119989,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119989
62643,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/62643
70838,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70838
5305,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/5305
70844,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70844
70845,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/70845
119996,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/119996
54461,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/54461
95424,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/95424
87229,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/87229
79042,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/79042
