feature_id,link
98400,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/98400
98670,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/98670
98858,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/98858
99210,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/99210
99406,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/99406
99532,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/99532
99569,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/99569
99570,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/99570
99591,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/99591
99945,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/99945
100349,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/100349
100639,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/100639
100693,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/100693
101067,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/101067
101076,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/101076
101202,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/101202
101339,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/101339
101456,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/101456
101568,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/101568
101609,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/101609
101882,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/101882
102014,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/102014
102242,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/102242
102437,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/102437
102822,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/102822
102991,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/102991
103016,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/103016
103092,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/103092
103227,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/103227
103293,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/103293
103429,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/103429
103615,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/103615
103801,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/103801
103900,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/103900
103949,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/103949
103951,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/103951
104023,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/104023
104027,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/104027
104135,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/104135
104781,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/104781
104820,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/104820
105419,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/105419
105454,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/105454
105722,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/105722
105960,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/105960
105961,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/105961
106082,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/106082
106129,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/106129
106232,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/106232
106316,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/106316
106511,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/106511
106595,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/106595
106766,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/106766
107096,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/107096
107196,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/107196
107549,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/107549
107596,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/107596
107620,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/107620
107667,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/107667
107845,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/107845
107911,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/107911
108102,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/108102
108208,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/108208
108457,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/108457
108658,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/108658
108933,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/108933
109018,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/109018
109136,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/109136
109187,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/109187
109446,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/109446
109545,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/109545
109797,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/109797
109826,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/109826
110085,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/110085
110108,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/110108
110156,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/110156
110494,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/110494
110495,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/110495
110659,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/110659
110755,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/110755
110789,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/110789
110914,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/110914
110933,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/110933
111038,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/111038
111309,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/111309
111551,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/111551
111598,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/111598
111671,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/111671
111741,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/111741
111816,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/111816
111819,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/111819
112471,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/112471
112598,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/112598
112660,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/112660
112731,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/112731
112747,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/112747
112991,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/112991
113109,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/113109
113201,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/113201
113339,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/113339
113486,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/113486
113695,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/113695
113986,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/113986
114171,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/114171
114189,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/114189
114488,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/114488
115038,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/115038
115189,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/115189
115241,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/115241
115250,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/115250
115351,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/115351
115385,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/115385
115427,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/115427
115487,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/115487
115500,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/115500
115512,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/115512
115627,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/115627
115656,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/115656
115740,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/115740
116729,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/116729
116761,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/116761
117146,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/117146
117564,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/117564
117764,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/117764
117868,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/117868
118008,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/118008
118490,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/118490
118542,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/118542
118582,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/118582
118634,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/118634
118645,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/118645
118664,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/118664
118901,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/118901
119489,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/119489
119721,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/119721
119758,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/119758
120116,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/120116
120264,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/120264
120477,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/120477
120539,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/120539
120633,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/120633
120663,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/120663
120692,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/120692
120731,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/120731
120735,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/120735
121064,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/121064
121097,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/121097
121160,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/121160
121274,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/121274
121439,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/121439
121474,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/121474
121475,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/121475
121608,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/121608
121769,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/121769
122266,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/122266
122652,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/122652
122848,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/122848
122902,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/122902
123040,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/123040
123142,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/123142
123506,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/123506
123713,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/123713
123772,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/123772
123794,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/123794
124130,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/124130
124354,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/124354
124438,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/124438
124523,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/124523
124593,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/124593
124764,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/124764
124937,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/124937
124982,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/124982
125181,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/125181
125219,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/125219
125244,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/125244
125434,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/125434
125444,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/125444
125458,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/125458
125774,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/125774
126406,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/126406
126416,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/126416
126437,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/126437
126656,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/126656
126846,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/126846
126897,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/126897
126973,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/126973
127025,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/127025
127312,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/127312
127493,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/127493
127577,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/127577
127591,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/127591
127764,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/127764
128074,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/128074
128196,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/128196
128341,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/128341
128373,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/128373
128431,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/128431
128670,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/128670
128859,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/128859
128982,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/128982
129137,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/129137
129276,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/129276
129383,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/129383
129728,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/129728
129924,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/129924
130493,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/130493
130790,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/130790
131033,https://www.neuronpedia.org/llama3.1-8b/11-llamascope-res-131k/131033
